adapted_case,composition_name,prediction_distribution_similarity,weight_cosine_similarity,quality_gap,reliability_gap,latency_similarity,entropy_gap,rule_score,rule_composable,inference_score,inference_composable,semantic_score,semantic_composable,similarity_score,similarity_composable,mlaas_score,mlaas_composable
client_0_motion_blur,C2_C3_C4_C5,0.5842,0.9905240806350113,0.22487936562586916,0.8210215066416877,0.2482052516154178,0.05868043412430468,0.3083333333333333,False,0.0,False,0.8468400000000001,False,0.5696780168062927,False,0.6229203993101498,False
client_0_motion_blur,C2_C3_C5,0.5940000000000001,0.9899341535720824,0.22490691619747405,0.827691258991702,0.3328025654634416,0.05819171820106839,0.3083333333333333,False,0.0,False,0.8488000000000001,False,0.6005932943125001,False,0.6410093913178464,False
client_0_motion_blur,C2_C4,0.5342,0.9884427021727777,0.25192951640133404,0.8654006283731812,0.5020942571117517,0.025041390487808846,0.3833333333333333,False,0.1,False,0.8368400000000001,False,0.6114249942504663,False,0.6534339823887275,False
client_0_motion_blur,C2_C4_C5,0.5486,0.9898400976435534,0.23802826769641486,0.8343771500028138,0.32823482310016094,0.04699550326431956,0.3083333333333333,False,0.0,False,0.8397200000000001,False,0.5854755491308354,False,0.627704172258585,False
client_0_motion_blur,C2_C5,0.5547,0.988661434241285,0.23957431097833418,0.8421267802159973,0.4902161847247377,0.042882774093032316,0.3083333333333333,False,0.1,False,0.8409400000000001,False,0.6225105034608266,False,0.6600005402253446,False
client_0_motion_blur,C3,0.5499,0.984696750374576,0.2556116258280958,0.8697885906278807,0.9896907781396905,0.01068689935137912,0.3833333333333333,False,0.1,False,0.8399800000000001,False,0.6830427533169181,False,0.7521688781238527,False
client_0_motion_blur,C3_C4,0.5485,0.9885688709890691,0.24004356687131392,0.8493148654694619,0.49909948918583813,0.04291014096452361,0.3083333333333333,False,0.1,False,0.8397000000000001,False,0.619525123031638,False,0.6597060287631791,False
client_0_motion_blur,C3_C4_C5,0.5655,0.9898995321306022,0.2314218369951037,0.8382396369931946,0.33376867171648816,0.049313191522495914,0.3083333333333333,False,0.0,False,0.8431000000000001,False,0.5901548519569009,False,0.6331378663204844,False
client_0_motion_blur,C3_C5,0.5755000000000001,0.9886789876775011,0.23936283922219972,0.8496715181730335,0.5015762928810131,0.0378599732917847,0.3833333333333333,False,0.1,False,0.8451000000000001,False,0.6266123045657178,False,0.6657238930993661,False
client_0_motion_blur,C4,0.4697000000000001,0.9845952058720254,0.27081335746366236,0.8972556941177022,0.9638543963355932,0.015531442190040212,0.3833333333333333,False,0.1,False,0.8239400000000001,False,0.6616239366917112,False,0.7251542361864275,False
client_0_motion_blur,C4_C5,0.5182,0.9885679044368022,0.24779889943908645,0.8570123906665633,0.49901135160195154,0.024567174732797015,0.3083333333333333,False,0.1,False,0.83364,False,0.6129732355115475,False,0.6513073889026837,False
client_0_motion_blur,C5,0.46599999999999986,0.984957472517035,0.2689064550166016,0.8906879642871988,0.9965892022583752,0.032463693793293835,0.3833333333333333,False,0.1,False,0.8232,False,0.7277126918275557,False,0.7320718041724483,False
client_0_zoom_blur,C1,0.6691,0.9999999700862172,0.2610282386068966,0.89402824485317,0.9737763916548021,0.04545746653127225,0.3833333333333333,False,0.2,False,0.9338200000000001,True,0.8725966281043294,False,0.774064071887381,False
client_0_zoom_blur,C1_C2,0.6797,0.9959945614557647,0.2355561575424488,0.8585241291391874,0.4934599154722947,0.03487632441470423,0.3083333333333333,False,0.2,False,0.93594,True,0.6404211075868343,False,0.6879645227090769,False
client_0_zoom_blur,C1_C2_C3,0.6785,0.9948485819819901,0.21442059787786774,0.8445863581209042,0.32967052735372615,0.06253711924123262,0.3083333333333333,False,0.1,False,0.9357000000000002,True,0.6075747769965606,False,0.660358338225353,False
client_0_zoom_blur,C1_C2_C3_C4,0.6374,0.9942270854196829,0.21428555768371566,0.8333272364459899,0.24435393015231638,0.06458526253077101,0.3083333333333333,False,0.1,False,0.9274800000000001,True,0.5727374499424605,False,0.6361036396789311,False
client_0_zoom_blur,C1_C2_C3_C4_C5,0.623,0.9938719816890963,0.20894579641362626,0.8259083297519078,0.19972835422824253,0.06897677060489371,0.3083333333333333,False,0.1,False,0.9246000000000001,True,0.5510877456941535,False,0.6260373466714252,False
client_0_zoom_blur,C1_C2_C3_C5,0.6523,0.9942500412463209,0.2069428810766229,0.818636989096127,0.24382738133655874,0.06973554226793699,0.3083333333333333,False,0.1,False,0.9304600000000001,True,0.581772267781982,False,0.6419204811375121,False
client_0_zoom_blur,C1_C2_C4,0.6300000000000001,0.9947667851630672,0.2298916697799351,0.8528398978397386,0.32800694086154614,0.04836043219546149,0.3083333333333333,False,0.1,False,0.9260000000000002,True,0.5916252868556044,False,0.6463896932108354,False
client_0_zoom_blur,C1_C2_C4_C5,0.6158999999999999,0.9941827248718048,0.21799651707979004,0.8314626273400774,0.24771143026052506,0.0635480543931457,0.3083333333333333,False,0.1,False,0.9231800000000001,True,0.5699206952928222,False,0.6319105366223737,False
client_0_zoom_blur,C1_C2_C5,0.6563,0.9947994999540156,0.21709302433990746,0.8301590437862398,0.32930806516145494,0.06367775485584881,0.3083333333333333,False,0.1,False,0.9312600000000002,True,0.6078633048575874,False,0.6567442755223621,False
client_0_zoom_blur,C1_C3,0.7087,0.9961630779697017,0.2240377043474048,0.8530567904461723,0.49755494640281933,0.04903075200025253,0.3083333333333333,False,0.2,False,0.94174,True,0.6472482363934031,False,0.6974676567062795,False
client_0_zoom_blur,C1_C3_C4,0.6459,0.9948952725006128,0.21903860319095048,0.848538253923296,0.327029956112199,0.060328083063219795,0.3083333333333333,False,0.1,False,0.9291800000000001,True,0.598338954756498,False,0.6520007714379162,False
client_0_zoom_blur,C1_C3_C4_C5,0.6312,0.9942557769547591,0.21358815161450734,0.8282281046106545,0.2471413814313798,0.06573048065407294,0.3083333333333333,False,0.1,False,0.9262400000000002,True,0.5746651669477217,False,0.6360762626391343,False
client_0_zoom_blur,C1_C3_C5,0.6659999999999999,0.9948763289891553,0.21680033339478127,0.8339206283004233,0.3343958330036271,0.0643867398540453,0.3083333333333333,False,0.1,False,0.9332,True,0.6099450461479317,False,0.6593995746354314,False
client_0_zoom_blur,C1_C4,0.6307,0.9960812601641245,0.2398494017121459,0.8709632752003142,0.5029797088513738,0.030177824649184393,0.3833333333333333,False,0.2,False,0.9261400000000002,True,0.6265087678790153,False,0.6779832576865126,False
client_0_zoom_blur,C1_C4_C5,0.6228,0.9948017388777545,0.2238680782893095,0.8393529733972771,0.33358392164253,0.057517900289908774,0.3083333333333333,False,0.1,False,0.92456,True,0.5983744625259092,False,0.6486254908523408,False
client_0_zoom_blur,C1_C5,0.6758,0.9960209192031849,0.23081465846887392,0.8468965141291157,0.49681540784112727,0.05149258742091012,0.3083333333333333,False,0.2,False,0.93516,True,0.6416657934862746,False,0.6899719540480496,False
client_0_zoom_blur,C2,0.5267,0.9846704227990227,0.257511719595912,0.8976373734286178,0.997815104525825,0.004225977076081189,0.3833333333333333,False,0.2,False,0.8353400000000001,False,0.6602624883723928,False,0.7476682959487988,False
client_0_zoom_blur,C2_C3,0.5849,0.9885691589643392,0.2257489160092742,0.8468372850820538,0.4945030625717386,0.052014404780395984,0.3083333333333333,False,0.2,False,0.8469800000000001,False,0.6217337285530545,False,0.6708582043430288,False
client_0_zoom_blur,C2_C3_C4,0.5675000000000001,0.9898274418128166,0.22197633942114603,0.843959159224934,0.33160843316655425,0.05515110762626063,0.3083333333333333,False,0.1,False,0.8435000000000001,False,0.5838872713291737,False,0.6360932629350251,False
client_0_zoom_blur,C2_C3_C4_C5,0.575,0.9905241262705242,0.2163793656258691,0.8294450821240226,0.2492445374321899,0.06118772476931422,0.3083333333333333,False,0.1,False,0.8450000000000001,False,0.5617222088012245,False,0.6238306231488402,False
client_0_zoom_blur,C2_C3_C5,0.5843,0.9899341735284268,0.216406916197474,0.8361148344740369,0.33419607742106716,0.06069900884607793,0.3083333333333333,False,0.1,False,0.8468600000000001,False,0.5916192443898145,False,0.6418904552488739,False
client_0_zoom_blur,C2_C4,0.5301,0.9884427711143381,0.243429516401334,0.8738242038555161,0.5041966277775728,0.027548681132818387,0.3833333333333333,False,0.2,False,0.8360200000000001,False,0.6031461286563107,False,0.6555768278584373,False
client_0_zoom_blur,C2_C4_C5,0.5408,0.9898401575241598,0.2295282676964148,0.8428007254851486,0.3296092089924759,0.0495027939093291,0.3083333333333333,False,0.1,False,0.8381600000000001,False,0.5771811216438517,False,0.6289614189614028,False
client_0_zoom_blur,C2_C5,0.5459,0.9886614631171483,0.2310743109783341,0.8505503556983322,0.49226881948818735,0.04539006473804186,0.3083333333333333,False,0.2,False,0.8391800000000001,False,0.6131471518299112,False,0.6611934305014406,False
client_0_zoom_blur,C3,0.5507,0.9846967515287297,0.2471116258280958,0.8782121661102156,0.9938348145048215,0.013194189996388661,0.3833333333333333,False,0.2,False,0.8401400000000001,False,0.6752689441410513,False,0.7557000431759431,False
client_0_zoom_blur,C3_C4,0.5450999999999999,0.9885689339021302,0.23154356687131386,0.8577384409517967,0.5011893201499016,0.045417431609533154,0.3833333333333333,False,0.2,False,0.8390200000000001,False,0.6111678969640341,False,0.6619863650868374,False
client_0_zoom_blur,C3_C4_C5,0.5624,0.9898995879218362,0.22292183699510365,0.8466632124755294,0.3351662289572806,0.051820482167505455,0.3083333333333333,False,0.1,False,0.8424800000000001,False,0.5826524490037844,False,0.6353397464751231,False
client_0_zoom_blur,C3_C5,0.5708,0.9886790098097082,0.23086283922219966,0.8580950936553684,0.5036764947253645,0.04036726393679424,0.3833333333333333,False,0.2,False,0.8441600000000001,False,0.6180552410286735,False,0.6677462954429113,False
client_0_zoom_blur,C4,0.47039999999999993,0.9845953291583387,0.2623133574636623,0.9056792696000371,0.9678902505208914,0.013024151545030671,0.3833333333333333,False,0.2,False,0.82408,False,0.6538164328407876,False,0.7286437892289833,False
client_0_zoom_blur,C4_C5,0.5138,0.9885679865020167,0.2392988994390864,0.8654359661488982,0.5011008135160442,0.027074465377806556,0.3833333333333333,False,0.2,False,0.8327600000000001,False,0.6047087194438354,False,0.6533876552467786,False
client_0_zoom_blur,C5,0.4609,0.9849575143513276,0.26040645501660153,0.8991115397695336,0.999238456663391,0.029956403148284294,0.3833333333333333,False,0.2,False,0.8221800000000001,False,0.7194107935220806,False,0.7341240209685435,False
client_1_brightness,C1,0.46340000000000015,0.9846705894316297,0.2880282386068967,0.8904746960967204,0.9430113138815426,0.05797976192238152,0.3833333333333333,False,0.2,False,0.8226800000000002,False,0.8129378886443455,False,0.7179498253261666,False
client_1_brightness,C1_C2,0.6412,0.9963223859858676,0.2625561575424489,0.8549705803827378,0.537372868505298,0.022354029023594957,0.3833333333333333,False,0.2,False,0.9282400000000002,True,0.6727079032035037,False,0.6833573233460533,False
client_1_brightness,C1_C2_C3,0.6711,0.9949381240916033,0.24142059787786782,0.8410328093644546,0.35900787762298514,0.05001482385012335,0.3083333333333333,False,0.1,False,0.93422,True,0.6439713083251116,False,0.6590083618254823,False
client_1_brightness,C1_C2_C3_C4,0.6751,0.9942982625029322,0.24128555768371573,0.8297736876895403,0.2660989641900627,0.05206296713966174,0.3083333333333333,False,0.1,False,0.9350200000000002,True,0.6150458053552866,False,0.6422515270274853,False
client_1_brightness,C1_C2_C3_C4_C5,0.6738999999999999,0.9938265085852624,0.23594579641362634,0.8223547809954581,0.21750216232000896,0.05645447521378444,0.3083333333333333,False,0.1,False,0.9347800000000002,True,0.593775753215319,False,0.6340076587933667,False
client_1_brightness,C1_C2_C3_C5,0.6768000000000001,0.994189382293656,0.23394288107662298,0.8150834403396774,0.26552555784304266,0.05721324687682772,0.3083333333333333,False,0.1,False,0.9353600000000002,True,0.6215442890070131,False,0.645392629772631,False
client_1_brightness,C1_C2_C4,0.6619999999999999,0.9949913502711941,0.25689166977993516,0.8492863490832889,0.3571962487200501,0.035838136804352216,0.3083333333333333,False,0.1,False,0.9324000000000001,True,0.635162354279079,False,0.6529171129285165,False
client_1_brightness,C1_C2_C4_C5,0.6742999999999999,0.9942230217592859,0.24499651707979012,0.8279090785836277,0.26975524792777633,0.05102575900203643,0.3083333333333333,False,0.1,False,0.93486,True,0.6163905902228007,False,0.6422520046576752,False
client_1_brightness,C1_C2_C5,0.6788,0.99484774317653,0.24409302433990754,0.8266054950297901,0.3586131599531638,0.05115545946473954,0.3083333333333333,False,0.1,False,0.9357600000000001,True,0.6499661600923436,False,0.6613595882495619,False
client_1_brightness,C1_C3,0.5803,0.9882738824245377,0.25103770434740486,0.8495032416897228,0.54183231586618,0.03650845660914326,0.3833333333333333,False,0.2,False,0.8460600000000001,False,0.6599263224702303,False,0.673309936614274,False
client_1_brightness,C1_C3_C4,0.6174,0.9896604148793805,0.24603860319095056,0.8449847051668463,0.35613232218664553,0.04780578767211052,0.3083333333333333,False,0.1,False,0.8534800000000001,False,0.629068728925762,False,0.645318918252914,False
client_1_brightness,C1_C3_C4_C5,0.6300999999999999,0.9902486452704862,0.24058815161450742,0.824674555854205,0.2691344705051306,0.05320818526296367,0.3083333333333333,False,0.1,False,0.8560200000000001,False,0.6083262263443852,False,0.633698099241385,False
client_1_brightness,C1_C3_C5,0.6123999999999999,0.9895366416234599,0.24380033339478135,0.8303670795439737,0.36415368779324225,0.05186444446293603,0.3083333333333333,False,0.1,False,0.8524800000000001,False,0.6357204439594508,False,0.6478078532445702,False
client_1_brightness,C1_C4,0.563,0.9884544610296235,0.26684940171214594,0.8674097264438646,0.5477398274320373,0.01765552925807512,0.3833333333333333,False,0.2,False,0.8426000000000001,False,0.6512695830242459,False,0.6661145667001,False
client_1_brightness,C1_C4_C5,0.615,0.989622435058633,0.25086807828930957,0.8357994246408273,0.3632695245139065,0.0449956048987995,0.3083333333333333,False,0.1,False,0.8530000000000001,False,0.633062241055298,False,0.6462113957871467,False
client_1_brightness,C1_C5,0.5838999999999999,0.9882866548786112,0.25781465846887397,0.8433429653726661,0.5410269658350911,0.038970292029800846,0.3833333333333333,False,0.2,False,0.8467800000000001,False,0.6615523583911406,False,0.6731320579062826,False
client_1_brightness,C2,0.7061999999999999,0.9999999699675861,0.28451171959591204,0.8940838246721682,0.9162758039977934,0.008296318315028084,0.3833333333333333,False,0.2,False,0.9412400000000001,True,0.7271103958892674,False,0.7645709904012603,False
client_1_brightness,C2_C3,0.7121999999999999,0.9962298184833592,0.25274891600927424,0.8432837363256043,0.5385088451703218,0.03949210938928671,0.3833333333333333,False,0.2,False,0.9424400000000002,True,0.6893162548730927,False,0.7008961378909044,False
client_1_brightness,C2_C3_C4,0.6962,0.9949575897448155,0.2489763394211461,0.8404056104684844,0.3611182374979829,0.04262881223515136,0.3083333333333333,False,0.1,False,0.9392400000000001,True,0.6483698016118967,False,0.6630058985120655,False
client_1_brightness,C2_C3_C4_C5,0.6786,0.9942130628474523,0.24337936562586918,0.8258915333675729,0.2714247861673213,0.04866542937820495,0.3083333333333333,False,0.1,False,0.9357200000000001,True,0.6179883730115713,False,0.6439691053356073,False
client_1_brightness,C2_C3_C5,0.6860999999999999,0.994822797327983,0.24340691619747407,0.8325612857175873,0.3639361559795438,0.048176713454968656,0.3083333333333333,False,0.1,False,0.9372200000000002,True,0.6508886678483087,False,0.6634208408448353,False
client_1_brightness,C2_C4,0.679,0.9962493762662624,0.27042951640133406,0.8702706550990664,0.549065039862887,0.015026385741709114,0.3833333333333333,False,0.2,False,0.9358000000000002,True,0.6750589290934859,False,0.69013647643024,False
client_1_brightness,C2_C4_C5,0.6818,0.9948385109478807,0.2565282676964149,0.839247176728699,0.3589411025463397,0.03698049851821983,0.3083333333333333,False,0.1,False,0.9363600000000001,True,0.6436098770251111,False,0.6582721134812748,False
client_1_brightness,C2_C5,0.696,0.9960596910807584,0.25807431097833416,0.8469968069418825,0.53607577699781,0.032867769346932585,0.3833333333333333,False,0.2,False,0.9392,True,0.6850832302078476,False,0.6956991127204422,False
client_1_brightness,C3,0.5197,0.9843009931828561,0.27411162582809584,0.8746586173537659,0.9239786543186826,0.0006718946052793884,0.3833333333333333,False,0.2,False,0.8339400000000001,False,0.6967395370129185,False,0.7296943045938956,False
client_1_brightness,C3_C4,0.594,0.9883797226646762,0.25854356687131397,0.8541848921953471,0.5457901122027289,0.03289513621842388,0.3833333333333333,False,0.2,False,0.8488000000000001,False,0.661268253101714,False,0.6748933263742671,False
client_1_brightness,C3_C4_C5,0.6067,0.9896056820937568,0.24992183699510373,0.8431096637190798,0.364992641212799,0.03929818677639618,0.3083333333333333,False,0.1,False,0.8513400000000001,False,0.6288496909128137,False,0.6443508928849659,False
client_1_brightness,C3_C5,0.5720000000000001,0.9882327701567089,0.25786283922219977,0.8545415448989188,0.5484986202176315,0.027844968545684967,0.3833333333333333,False,0.2,False,0.8444000000000002,False,0.6584371837330136,False,0.6711061177351199,False
client_1_brightness,C4,0.5085999999999999,0.9846111798103185,0.2893133574636624,0.9021257208435874,0.9487461559066526,0.025546446936139944,0.3833333333333333,False,0.2,False,0.8317200000000001,False,0.6947476287686579,False,0.7267027855608865,False
